Open,High,Low,Close,Volume,ret,hl_range,oc_move,vol_change,volatility,stock2vec_1,stock2vec_2,stock2vec_3,stock2vec_4,date_ordinal
175.57103421215527,176.19492870581976,173.84334778887927,175.69581604003906,3279000.0,0.0176918833474703,0.0133843876874369,0.000710719900032,-0.0024034804831299,0.0966228155686701,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738841
174.7743843429678,177.2795260804771,174.7743843429678,176.4348907470703,3811100.0,0.0041977355456613,0.014198675369151,0.0095008568351985,0.1622750838670326,0.1197070635664096,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738844
175.70540372988788,177.11634637935666,172.230845049409,173.96812438964844,4965900.0,-0.0140798280952319,0.0280827384159483,-0.0098874553847539,0.3030096297656843,0.0961185328055359,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738845
174.84159535076495,176.8092380650686,174.1505206935875,175.3311004638672,2926300.0,0.0078040997218821,0.0151639804030603,0.0027997062833944,-0.41072111802493,0.1385391866650157,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738846
175.45585999918833,176.02215274061496,174.88956725776174,175.69581604003906,1127100.0,0.0020779928276882,0.0064462860208071,0.0013676148568183,-0.6148378498445135,0.1386613868582493,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738848
175.32148121370955,176.97237990886606,174.1408869746385,176.3868865966797,3520200.0,0.0039256199690761,0.0160527405912093,0.0060768673387572,2.123236624966729,0.1927461195534499,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738851
175.8973392933972,177.1355204432337,175.0143029792919,175.83975219726562,2797900.0,-0.0031067203852196,0.0120633556259913,-0.0003273903764714,-0.2051872052724277,0.1887780711008862,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738852
177.84579425476147,179.41990513283218,175.19668511237504,175.3694610595703,2986600.0,-0.0026781268886755,0.0240818440961199,-0.0139240469844558,0.0674434397226491,0.184456492232056,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738853
175.82055095177188,176.12770165764795,173.49777866015305,176.0125274658203,4356200.0,0.0036602167737088,0.0149416807732938,0.0010918889345369,0.4585816647693028,0.2527399345496894,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738854
176.25364654471642,177.3240719464124,174.70104780378375,176.54295349121094,2332900.0,0.0030090380337915,0.0148577107766537,0.0016414238920221,-0.4644644414856985,0.2523873416705823,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738855
175.18321992550784,176.9093939934829,173.75597625665742,176.72616577148438,3316000.0,0.0010372392417531,0.0178435248852906,0.0088076120911159,0.4214068326975009,0.2950374847770333,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738858
175.723249059721,176.00290311582566,173.22559474900854,174.18994140625,2620000.0,-0.0144551274527432,0.0159441374421259,-0.0087256960116296,-0.2098914354644149,0.2700789136132488,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738859
176.47546628160134,176.47546628160134,173.74636304273162,174.13211059570312,2763400.0,-0.0003320536885095,0.0156726018511663,-0.0132786485015369,0.0547328244274809,0.3296033041179168,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738860
175.83895335753806,179.09844953431633,173.9391894016389,177.8062286376953,3717600.0,0.0208800867518567,0.0290161946080647,0.0111879378408101,0.3452992690164289,0.329825373881475,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738861
177.68087850445383,179.65779217160792,177.2565636044095,178.28842163085938,2404200.0,0.002708231013981,0.0134682249426723,0.0034192938008819,-0.3532924467398322,0.3294669525565222,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738862
179.03092847313522,184.2962670327381,178.94414081646164,183.35121154785156,3499500.0,0.0280009171493551,0.029190569132834,0.024131490081417,0.4555777389568256,0.307648379857303,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738865
183.43802539532487,184.2384349000358,182.37723816865676,184.16128540039065,2841100.0,0.0044084224138915,0.0101063409029349,0.003942803044827,-0.1881411630232891,0.3078273770532264,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738866
184.5855935535156,186.20568884264196,182.89798693662803,185.41493225097656,3701800.0,0.0067842658650447,0.0178394580515049,0.0044929763016445,0.3029460420259757,0.3075217914156773,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738867
186.3021582214799,193.1200823570613,186.3021582214799,193.0332946777344,5610000.0,0.0402664946935694,0.0353199387026149,0.0361302119122653,0.5154789561834783,0.2357854710089434,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738868
194.7401769599336,195.5405864949566,192.88863304261767,193.7179718017578,7057400.0,0.0035406624290163,0.0136897647010923,-0.0052490717330821,0.2580035650623886,0.2639219215598103,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738869
193.71795741835228,194.0169025218756,189.1662401082091,189.58090209960935,3421000.0,-0.0215874903142907,0.025586239752767,-0.0213560754711477,-0.5152605775498058,0.2690594447388211,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738872
190.6513483541986,191.03709588067363,189.67736344003083,190.77671813964844,1981800.0,0.0062878718151209,0.0071273499927149,0.0006575866708108,-0.4206957030108156,0.2679705255660257,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738873
189.2626670017951,190.4006036930767,185.21241404106735,185.33778381347656,3629500.0,-0.0289237105637457,0.0279931568472336,-0.0207377569517252,0.8314158845493995,0.2379122801921208,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738874
188.16330630237243,190.65132232813065,187.82579381689007,189.28195190429688,2636800.0,0.0210576937592241,0.0149276171489883,0.0059450783678663,-0.2735087477613996,0.2175726598404677,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738875
190.57415773397105,192.3485665434138,188.75154336953705,190.0727081298828,1754600.0,0.0041689608916807,0.0189244590097533,-0.0026312570919936,-0.3345722087378641,0.2175215035101947,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738876
190.8441998636824,192.705396586085,190.4970344743347,191.7796173095703,1606900.0,0.0089402129306229,0.0115151033396085,0.0049014717060097,-0.0841787301949161,0.2058770120816164,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738880
191.77962617631923,192.32931086601823,191.017798747264,192.24252319335935,1646100.0,0.002410830309875,0.0068221749120256,0.0024136923523595,0.0243947974360569,0.2066704359163579,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738881
193.69865922798417,194.2869112442856,192.58966652066303,193.10076904296875,2215500.0,0.0044544554739751,0.0087894249827915,-0.0030867027546724,0.3459085110260615,0.1999713741223823,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738882
192.743943502995,193.54435291881745,191.02740779211433,191.48065185546875,1542400.0,-0.0084254032225408,0.0131446446537216,-0.0065542482143238,-0.3038140374633266,0.2000607574045941,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738883
190.04378216297704,190.04378216297704,184.6820029707143,186.67820739746097,3279200.0,-0.0254004503255424,0.0287220413513337,-0.0177094705609987,1.1260373443983402,0.1731041846164273,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738887
183.9684112176018,184.28664737212495,181.9336392342655,182.2229461669922,3297400.0,-0.0241554021517452,0.0129127982361952,-0.0094878519581552,0.005550134179068,0.187379209471193,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738888
175.41463595776597,180.2267306602471,175.32784829763224,179.43597412109375,3923500.0,-0.0154124621756784,0.0273015619449242,0.0229247584807916,0.1898768726875719,0.2003174733315517,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738889
179.37812454610344,181.10431338106835,178.38484862130758,179.8988800048828,2492200.0,0.0025764611172214,0.0151166297404795,0.0029031157511379,-0.3648018350962151,0.2041660465923885,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738890
180.50639117872217,182.70511498444736,180.34245402099148,182.24221801757812,2587200.0,0.0129417552017755,0.0129643997376502,0.0096164286899809,0.0381189310649225,0.2147637037923809,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738893
179.85063550011736,183.5344464645991,179.26238350318874,182.9944000244141,3151700.0,0.0041188809286245,0.0233453207357187,0.0174798633074312,0.2181895485466913,0.2410855525924728,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738894
182.85939441072676,182.85939441072676,179.70599167806543,181.65396118164065,3080400.0,-0.0073519863140736,0.0173593942689097,-0.0065921318014352,-0.0226227115524955,0.2382091971674252,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738895
181.66362335432385,182.9944117012475,179.10809594912718,182.2229461669922,2918700.0,0.0031273512421306,0.0213272578117512,0.003078892748811,-0.0524931827035449,0.2624879310596723,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738896
182.9269156769713,183.52480588237063,180.73784469383875,181.6443328857422,1597100.0,-0.0031803561477848,0.0153429569987461,-0.0070114492800721,-0.4528043306951725,0.2691521803230596,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738897
181.1525234277438,182.61831973576935,178.83808264732727,181.0946502685547,2373300.0,-0.0030307359477068,0.0208743719532088,-0.0003194720012398,0.4860058856677729,0.2806950339438053,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738901
178.0955266563462,179.0791643285361,176.35971451276146,178.81878662109375,2925900.0,-0.0126468964386224,0.0152078529731722,0.0040610787835403,0.2328403488813044,0.2801313103013261,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738902
183.5730092375133,183.92017458295183,181.01749677439648,183.19691467285156,3585500.0,0.0241886829851593,0.0158445780254482,-0.0020487465244693,0.2254349089169145,0.2561910532607056,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738903
184.5373649851836,188.60690879276595,184.228767011736,187.82579040527344,4408400.0,0.0249532756541291,0.0233095879515971,0.0178198351339517,0.2295077395063449,0.2190692310268958,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738904
189.0119462608504,190.79599347625825,188.50084370579535,190.27523803710935,2861800.0,0.0129567587219355,0.0120622619850052,0.0066836610132333,-0.3508302331911804,0.2057224182541348,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738907
190.11129335402552,194.38335656097092,189.8702066974076,194.1904754638672,3801100.0,0.0203678645003611,0.0232408404829467,0.0214568111019339,0.3282200013977217,0.1692109221829134,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738908
193.69867510231185,195.22234462538535,190.80563505680172,191.22994995117188,4255300.0,-0.0153628793149838,0.0230963275873438,-0.0127451834651732,0.1194917260792929,0.1815644262098115,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738909
194.79802073478376,194.8462410096012,189.93772015728243,190.26559448242188,2957300.0,-0.0050556686015338,0.0257982577757758,-0.0232673116249613,-0.3050313726411768,0.1941964105177995,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738910
188.35621846762552,189.46521136891644,186.5721710544908,187.01576232910156,2379100.0,-0.0172280579204319,0.0154694998881143,-0.0071166014556315,-0.1955161802995976,0.1753945123108828,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738911
187.0253791060178,190.2848752730305,186.0417414688862,190.1691436767578,2766500.0,0.0167210021862617,0.0223124199967826,0.0168092939352254,0.1628346853852296,0.1516335328388177,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738914
188.8479939900105,189.55196287873045,186.45641857321817,187.79685974121097,2479800.0,-0.0125530606770024,0.0164834721399389,-0.0055660334356274,-0.1036327489607807,0.2826272965918686,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738915
186.6107016670667,189.09871761281892,184.78808721683393,185.501708984375,4125600.0,-0.0122967504827282,0.0232376856234142,-0.0059428139586027,0.6636825550447616,0.287780477365042,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738916
185.2606251158012,185.76208946577225,182.0107817965372,185.1641845703125,2628000.0,-0.0018211791978721,0.0202593588924349,-0.000520566879381,-0.363001745200698,0.2919137763093062,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738917
183.5440941816054,186.00318100865576,182.97513320663143,185.25099182128903,2948400.0,0.0004687024619851,0.0163456496089666,0.0092996598299414,0.121917808219178,0.2932508568257476,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738918
185.91637567734924,187.0736033762408,183.6308789300852,185.694580078125,3193700.0,0.0023916633699669,0.0185397142162531,-0.001192985816425,0.0831976665309999,0.2954312810209166,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738921
186.3214105645516,186.3214105645516,182.28079601031743,182.9461975097656,3991700.0,-0.0149111745576212,0.0220863543994591,-0.0181150037698787,0.2498669255095971,0.3079563663468387,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738922
184.99061766937675,185.94532614004547,182.14579802506108,185.12562561035156,3500400.0,0.0118425450411701,0.0205240528017528,0.0007298096664344,-0.123080391813012,0.3075751254821857,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738923
186.0899637646048,188.2115233323658,185.06775872744117,187.14109802246097,2594500.0,0.0108282152392707,0.0167989000713639,0.0056485273928354,-0.2587989944006399,0.3043389511730763,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738924
188.55867544564595,188.55867544564595,186.55283290160295,188.06686401367188,3183900.0,0.0049346920295148,0.0106655819171694,-0.0026082673248087,0.2271728656773946,0.3021983449654775,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738925
187.73899810791764,188.7033447545737,185.74280820101583,187.1314697265625,6264900.0,-0.0049861427460794,0.0158206236390052,-0.0032360265447134,0.9676811457646284,0.3024589766702775,0.7419797759224335,-0.03955405004974091,0.348207716303511,-0.1462792514115022,738928
